Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Landsort;87450;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1996-02-01 00:00:00;2006-06-30 23:59:59;13.0;58.7421;17.8716
2006-07-01 00:00:00;2018-04-30 23:59:59;4.0;58.743;17.8699
1880-01-01 00:00:00;1996-01-31 23:59:59;13.0;58.743100000000005;17.870900000000002

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativ månad;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
1897-08-01 07:00:01;1897-09-01 07:00:00;1897-08;71.0;G
1897-09-01 07:00:01;1897-10-01 07:00:00;1897-09;48.0;G
1897-10-01 07:00:01;1897-11-01 07:00:00;1897-10;11.0;G
1897-11-01 07:00:01;1897-12-01 07:00:00;1897-11;30.0;G
1897-12-01 07:00:01;1898-01-01 07:00:00;1897-12;66.0;G
1898-01-01 07:00:01;1898-02-01 07:00:00;1898-01;20.0;G
1898-02-01 07:00:01;1898-03-01 07:00:00;1898-02;60.0;G
1898-03-01 07:00:01;1898-04-01 07:00:00;1898-03;54.0;G
1898-04-01 07:00:01;1898-05-01 07:00:00;1898-04;20.0;G
1898-05-01 07:00:01;1898-06-01 07:00:00;1898-05;67.0;G
1898-06-01 07:00:01;1898-07-01 07:00:00;1898-06;51.0;G
1898-07-01 07:00:01;1898-08-01 07:00:00;1898-07;49.0;G
1898-08-01 07:00:01;1898-09-01 07:00:00;1898-08;44.0;G
1898-09-01 07:00:01;1898-10-01 07:00:00;1898-09;29.0;G
1898-10-01 07:00:01;1898-11-01 07:00:00;1898-10;44.0;G
1898-11-01 07:00:01;1898-12-01 07:00:00;1898-11;26.0;G
1898-12-01 07:00:01;1899-01-01 07:00:00;1898-12;68.0;G
1899-01-01 07:00:01;1899-02-01 07:00:00;1899-01;42.0;G
1899-02-01 07:00:01;1899-03-01 07:00:00;1899-02;19.0;G
1899-03-01 07:00:01;1899-04-01 07:00:00;1899-03;38.0;G
1899-04-01 07:00:01;1899-05-01 07:00:00;1899-04;47.0;G
1899-05-01 07:00:01;1899-06-01 07:00:00;1899-05;30.0;G
1899-06-01 07:00:01;1899-07-01 07:00:00;1899-06;9.0;G
1899-07-01 07:00:01;1899-08-01 07:00:00;1899-07;9.0;G
1899-08-01 07:00:01;1899-09-01 07:00:00;1899-08;12.0;G
1899-09-01 07:00:01;1899-10-01 07:00:00;1899-09;97.0;G
1899-10-01 07:00:01;1899-11-01 07:00:00;1899-10;23.0;G
1899-11-01 07:00:01;1899-12-01 07:00:00;1899-11;20.0;G
1899-12-01 07:00:01;1900-01-01 07:00:00;1899-12;26.0;G
1900-01-01 07:00:01;1900-02-01 07:00:00;1900-01;41.0;G
1900-02-01 07:00:01;1900-03-01 07:00:00;1900-02;57.0;G
1900-03-01 07:00:01;1900-04-01 07:00:00;1900-03;15.0;G
1900-04-01 07:00:01;1900-05-01 07:00:00;1900-04;21.0;G
1900-05-01 07:00:01;1900-06-01 07:00:00;1900-05;22.0;G
1900-06-01 07:00:01;1900-07-01 07:00:00;1900-06;17.0;G
1900-07-01 07:00:01;1900-08-01 07:00:00;1900-07;35.0;G
1900-08-01 07:00:01;1900-09-01 07:00:00;1900-08;63.0;G
1900-09-01 07:00:01;1900-10-01 07:00:00;1900-09;51.0;G
1900-10-01 07:00:01;1900-11-01 07:00:00;1900-10;110.0;G
1900-11-01 07:00:01;1900-12-01 07:00:00;1900-11;81.0;G
1900-12-01 07:00:01;1901-01-01 07:00:00;1900-12;36.0;G
1901-01-01 07:00:01;1901-02-01 07:00:00;1901-01;8.0;G
1901-02-01 07:00:01;1901-03-01 07:00:00;1901-02;21.0;G
1901-03-01 07:00:01;1901-04-01 07:00:00;1901-03;18.0;G
1901-04-01 07:00:01;1901-05-01 07:00:00;1901-04;32.0;G
1901-05-01 07:00:01;1901-06-01 07:00:00;1901-05;4.0;G
1901-06-01 07:00:01;1901-07-01 07:00:00;1901-06;64.0;G
1901-07-01 07:00:01;1901-08-01 07:00:00;1901-07;3.0;G
1901-08-01 07:00:01;1901-09-01 07:00:00;1901-08;17.0;G
1901-09-01 07:00:01;1901-10-01 07:00:00;1901-09;25.0;G
1901-10-01 07:00:01;1901-11-01 07:00:00;1901-10;63.0;G
1901-11-01 07:00:01;1901-12-01 07:00:00;1901-11;25.0;G
1901-12-01 07:00:01;1902-01-01 07:00:00;1901-12;58.0;G
1902-01-01 07:00:01;1902-02-01 07:00:00;1902-01;54.0;G
1902-02-01 07:00:01;1902-03-01 07:00:00;1902-02;13.0;G
1902-03-01 07:00:01;1902-04-01 07:00:00;1902-03;44.0;G
1902-04-01 07:00:01;1902-05-01 07:00:00;1902-04;3.0;G
1902-05-01 07:00:01;1902-06-01 07:00:00;1902-05;26.0;G
1902-06-01 07:00:01;1902-07-01 07:00:00;1902-06;82.0;G
1902-07-01 07:00:01;1902-08-01 07:00:00;1902-07;77.0;G
1902-08-01 07:00:01;1902-09-01 07:00:00;1902-08;62.0;G
1902-09-01 07:00:01;1902-10-01 07:00:00;1902-09;15.0;G
1902-10-01 07:00:01;1902-11-01 07:00:00;1902-10;69.0;G
1902-11-01 07:00:01;1902-12-01 07:00:00;1902-11;6.0;G
1902-12-01 07:00:01;1903-01-01 07:00:00;1902-12;29.0;G
1903-01-01 07:00:01;1903-02-01 07:00:00;1903-01;45.0;G
1903-02-01 07:00:01;1903-03-01 07:00:00;1903-02;18.0;G
1903-03-01 07:00:01;1903-04-01 07:00:00;1903-03;30.0;G
1903-04-01 07:00:01;1903-05-01 07:00:00;1903-04;32.0;G
1903-05-01 07:00:01;1903-06-01 07:00:00;1903-05;26.0;G
1903-06-01 07:00:01;1903-07-01 07:00:00;1903-06;19.0;G
1903-07-01 07:00:01;1903-08-01 07:00:00;1903-07;68.0;G
1903-08-01 07:00:01;1903-09-01 07:00:00;1903-08;141.0;G
1903-09-01 07:00:01;1903-10-01 07:00:00;1903-09;32.0;G
1903-10-01 07:00:01;1903-11-01 07:00:00;1903-10;62.0;G
1903-11-01 07:00:01;1903-12-01 07:00:00;1903-11;14.0;G
1903-12-01 07:00:01;1904-01-01 07:00:00;1903-12;28.0;G
1904-01-01 07:00:01;1904-02-01 07:00:00;1904-01;31.0;G
1904-02-01 07:00:01;1904-03-01 07:00:00;1904-02;39.0;G
1904-03-01 07:00:01;1904-04-01 07:00:00;1904-03;24.0;G
1904-04-01 07:00:01;1904-05-01 07:00:00;1904-04;25.0;G
1904-05-01 07:00:01;1904-06-01 07:00:00;1904-05;31.0;G
1904-06-01 07:00:01;1904-07-01 07:00:00;1904-06;55.0;G
1904-07-01 07:00:01;1904-08-01 07:00:00;1904-07;12.0;G
1904-08-01 07:00:01;1904-09-01 07:00:00;1904-08;37.0;G
1904-09-01 07:00:01;1904-10-01 07:00:00;1904-09;12.0;G
1904-10-01 07:00:01;1904-11-01 07:00:00;1904-10;52.0;G
1904-11-01 07:00:01;1904-12-01 07:00:00;1904-11;49.0;G
1904-12-01 07:00:01;1905-01-01 07:00:00;1904-12;56.0;G
1905-01-01 07:00:01;1905-02-01 07:00:00;1905-01;21.0;G
1905-02-01 07:00:01;1905-03-01 07:00:00;1905-02;6.0;G
1905-03-01 07:00:01;1905-04-01 07:00:00;1905-03;34.0;G
1905-04-01 07:00:01;1905-05-01 07:00:00;1905-04;34.0;G
