Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Grythyttan;94420;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1878-04-01 00:00:00;2018-04-30 23:59:59;185.0;59.7113;14.5301

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativ månad;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
1886-09-01 07:00:01;1886-10-01 07:00:00;1886-09;35.0;G
1886-10-01 07:00:01;1886-11-01 07:00:00;1886-10;36.0;G
1886-11-01 07:00:01;1886-12-01 07:00:00;1886-11;66.0;G
1886-12-01 07:00:01;1887-01-01 07:00:00;1886-12;80.0;G
1887-01-01 07:00:01;1887-02-01 07:00:00;1887-01;32.0;G
1887-02-01 07:00:01;1887-03-01 07:00:00;1887-02;29.0;G
1887-03-01 07:00:01;1887-04-01 07:00:00;1887-03;12.0;G
1887-04-01 07:00:01;1887-05-01 07:00:00;1887-04;40.0;G
1887-05-01 07:00:01;1887-06-01 07:00:00;1887-05;32.0;G
1887-06-01 07:00:01;1887-07-01 07:00:00;1887-06;48.0;G
1887-07-01 07:00:01;1887-08-01 07:00:00;1887-07;75.0;G
1887-08-01 07:00:01;1887-09-01 07:00:00;1887-08;52.0;G
1887-09-01 07:00:01;1887-10-01 07:00:00;1887-09;125.0;G
1887-10-01 07:00:01;1887-11-01 07:00:00;1887-10;32.0;G
1887-11-01 07:00:01;1887-12-01 07:00:00;1887-11;31.0;G
1887-12-01 07:00:01;1888-01-01 07:00:00;1887-12;55.0;G
1888-01-01 07:00:01;1888-02-01 07:00:00;1888-01;10.0;G
1888-02-01 07:00:01;1888-03-01 07:00:00;1888-02;27.0;G
1888-03-01 07:00:01;1888-04-01 07:00:00;1888-03;30.0;G
1888-04-01 07:00:01;1888-05-01 07:00:00;1888-04;16.0;G
1888-05-01 07:00:01;1888-06-01 07:00:00;1888-05;39.0;G
1888-06-01 07:00:01;1888-07-01 07:00:00;1888-06;19.0;G
1888-07-01 07:00:01;1888-08-01 07:00:00;1888-07;151.0;G
1888-08-01 07:00:01;1888-09-01 07:00:00;1888-08;62.0;G
1888-09-01 07:00:01;1888-10-01 07:00:00;1888-09;53.0;G
1888-10-01 07:00:01;1888-11-01 07:00:00;1888-10;45.0;G
1888-11-01 07:00:01;1888-12-01 07:00:00;1888-11;38.0;G
1888-12-01 07:00:01;1889-01-01 07:00:00;1888-12;45.0;G
1889-01-01 07:00:01;1889-02-01 07:00:00;1889-01;23.0;G
1889-02-01 07:00:01;1889-03-01 07:00:00;1889-02;33.0;G
1889-03-01 07:00:01;1889-04-01 07:00:00;1889-03;14.0;G
1889-04-01 07:00:01;1889-05-01 07:00:00;1889-04;25.0;G
1889-05-01 07:00:01;1889-06-01 07:00:00;1889-05;29.0;G
1889-06-01 07:00:01;1889-07-01 07:00:00;1889-06;10.0;G
1889-07-01 07:00:01;1889-08-01 07:00:00;1889-07;56.0;G
1889-08-01 07:00:01;1889-09-01 07:00:00;1889-08;152.0;G
1889-09-01 07:00:01;1889-10-01 07:00:00;1889-09;90.0;G
1889-10-01 07:00:01;1889-11-01 07:00:00;1889-10;58.0;G
1889-11-01 07:00:01;1889-12-01 07:00:00;1889-11;48.0;G
1889-12-01 07:00:01;1890-01-01 07:00:00;1889-12;38.0;G
1890-01-01 07:00:01;1890-02-01 07:00:00;1890-01;91.0;G
1890-02-01 07:00:01;1890-03-01 07:00:00;1890-02;10.0;G
1890-03-01 07:00:01;1890-04-01 07:00:00;1890-03;62.0;G
1890-04-01 07:00:01;1890-05-01 07:00:00;1890-04;75.0;G
1890-05-01 07:00:01;1890-06-01 07:00:00;1890-05;57.0;G
1890-06-01 07:00:01;1890-07-01 07:00:00;1890-06;72.0;G
1890-07-01 07:00:01;1890-08-01 07:00:00;1890-07;143.0;G
1890-08-01 07:00:01;1890-09-01 07:00:00;1890-08;91.0;G
1890-09-01 07:00:01;1890-10-01 07:00:00;1890-09;27.0;G
1890-10-01 07:00:01;1890-11-01 07:00:00;1890-10;104.0;G
1890-11-01 07:00:01;1890-12-01 07:00:00;1890-11;85.0;G
1890-12-01 07:00:01;1891-01-01 07:00:00;1890-12;28.0;G
1891-01-01 07:00:01;1891-02-01 07:00:00;1891-01;29.0;G
1891-02-01 07:00:01;1891-03-01 07:00:00;1891-02;8.0;G
1891-03-01 07:00:01;1891-04-01 07:00:00;1891-03;40.0;G
1891-04-01 07:00:01;1891-05-01 07:00:00;1891-04;24.0;G
1891-05-01 07:00:01;1891-06-01 07:00:00;1891-05;79.0;G
1891-06-01 07:00:01;1891-07-01 07:00:00;1891-06;20.0;G
1891-07-01 07:00:01;1891-08-01 07:00:00;1891-07;62.0;G
1891-08-01 07:00:01;1891-09-01 07:00:00;1891-08;129.0;G
1891-09-01 07:00:01;1891-10-01 07:00:00;1891-09;71.0;G
1891-10-01 07:00:01;1891-11-01 07:00:00;1891-10;94.0;G
1891-11-01 07:00:01;1891-12-01 07:00:00;1891-11;45.0;G
1891-12-01 07:00:01;1892-01-01 07:00:00;1891-12;58.0;G
1892-01-01 07:00:01;1892-02-01 07:00:00;1892-01;20.0;G
1892-02-01 07:00:01;1892-03-01 07:00:00;1892-02;30.0;G
1892-03-01 07:00:01;1892-04-01 07:00:00;1892-03;25.0;G
1892-04-01 07:00:01;1892-05-01 07:00:00;1892-04;32.0;G
1892-05-01 07:00:01;1892-06-01 07:00:00;1892-05;48.0;G
1892-06-01 07:00:01;1892-07-01 07:00:00;1892-06;45.0;G
1892-07-01 07:00:01;1892-08-01 07:00:00;1892-07;58.0;G
1892-08-01 07:00:01;1892-09-01 07:00:00;1892-08;121.0;G
1892-09-01 07:00:01;1892-10-01 07:00:00;1892-09;92.0;G
1892-10-01 07:00:01;1892-11-01 07:00:00;1892-10;72.0;G
1892-11-01 07:00:01;1892-12-01 07:00:00;1892-11;10.0;G
