Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Nora-Östanö D;128500;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1988-07-01 00:00:00;2012-12-31 23:59:59;50.0;62.8493;18.1893
2013-01-01 00:00:00;2018-05-01 15:00:00;50.0;62.8599;18.1795

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativ månad;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
2004-09-01 06:00:01;2004-10-01 06:00:00;2004-09;57.0;Y
2004-10-01 06:00:01;2004-11-01 06:00:00;2004-10;57.8;Y
2004-11-01 06:00:01;2004-12-01 06:00:00;2004-11;14.5;Y
2004-12-01 06:00:01;2005-01-01 06:00:00;2004-12;33.1;Y
2005-01-01 06:00:01;2005-02-01 06:00:00;2005-01;58.6;Y
2005-02-01 06:00:01;2005-03-01 06:00:00;2005-02;27.1;Y
2005-03-01 06:00:01;2005-04-01 06:00:00;2005-03;29.2;Y
2005-04-01 06:00:01;2005-05-01 06:00:00;2005-04;17.9;Y
2005-05-01 06:00:01;2005-06-01 06:00:00;2005-05;70.2;Y
2005-06-01 06:00:01;2005-07-01 06:00:00;2005-06;79.7;Y
2005-07-01 06:00:01;2005-08-01 06:00:00;2005-07;115.8;Y
2005-08-01 06:00:01;2005-09-01 06:00:00;2005-08;122.2;Y
2005-09-01 06:00:01;2005-10-01 06:00:00;2005-09;8.2;Y
2005-10-01 06:00:01;2005-11-01 06:00:00;2005-10;20.4;Y
2005-11-01 06:00:01;2005-12-01 06:00:00;2005-11;29.3;Y
2005-12-01 06:00:01;2006-01-01 06:00:00;2005-12;58.6;Y
2006-01-01 06:00:01;2006-02-01 06:00:00;2006-01;44.5;Y
2006-02-01 06:00:01;2006-03-01 06:00:00;2006-02;29.2;Y
2006-03-01 06:00:01;2006-04-01 06:00:00;2006-03;40.3;Y
2006-04-01 06:00:01;2006-05-01 06:00:00;2006-04;58.4;Y
2006-05-01 06:00:01;2006-06-01 06:00:00;2006-05;44.8;Y
2006-06-01 06:00:01;2006-07-01 06:00:00;2006-06;12.7;Y
2006-07-01 06:00:01;2006-08-01 06:00:00;2006-07;14.2;Y
2006-08-01 06:00:01;2006-09-01 06:00:00;2006-08;34.1;Y
2006-09-01 06:00:01;2006-10-01 06:00:00;2006-09;132.6;Y
2006-10-01 06:00:01;2006-11-01 06:00:00;2006-10;199.7;Y
2006-11-01 06:00:01;2006-12-01 06:00:00;2006-11;132.4;Y
2006-12-01 06:00:01;2007-01-01 06:00:00;2006-12;43.3;Y
2007-01-01 06:00:01;2007-02-01 06:00:00;2007-01;69.6;Y
2007-02-01 06:00:01;2007-03-01 06:00:00;2007-02;25.8;Y
2007-03-01 06:00:01;2007-04-01 06:00:00;2007-03;46.0;Y
2007-04-01 06:00:01;2007-05-01 06:00:00;2007-04;9.3;Y
2007-05-01 06:00:01;2007-06-01 06:00:00;2007-05;29.1;Y
2007-06-01 06:00:01;2007-07-01 06:00:00;2007-06;23.3;Y
2007-07-01 06:00:01;2007-08-01 06:00:00;2007-07;49.6;Y
2007-08-01 06:00:01;2007-09-01 06:00:00;2007-08;68.4;Y
2007-09-01 06:00:01;2007-10-01 06:00:00;2007-09;68.4;Y
2007-10-01 06:00:01;2007-11-01 06:00:00;2007-10;18.0;Y
2007-11-01 06:00:01;2007-12-01 06:00:00;2007-11;59.6;Y
2007-12-01 06:00:01;2008-01-01 06:00:00;2007-12;94.4;Y
2008-01-01 06:00:01;2008-02-01 06:00:00;2008-01;93.1;Y
2008-02-01 06:00:01;2008-03-01 06:00:00;2008-02;35.1;Y
2008-03-01 06:00:01;2008-04-01 06:00:00;2008-03;55.8;Y
2008-04-01 06:00:01;2008-05-01 06:00:00;2008-04;28.0;Y
2008-05-01 06:00:01;2008-06-01 06:00:00;2008-05;0.4;Y
2008-06-01 06:00:01;2008-07-01 06:00:00;2008-06;22.4;Y
2008-07-01 06:00:01;2008-08-01 06:00:00;2008-07;46.8;Y
2008-08-01 06:00:01;2008-09-01 06:00:00;2008-08;117.0;Y
2008-09-01 06:00:01;2008-10-01 06:00:00;2008-09;26.8;Y
2008-10-01 06:00:01;2008-11-01 06:00:00;2008-10;84.2;Y
2008-11-01 06:00:01;2008-12-01 06:00:00;2008-11;55.4;Y
2008-12-01 06:00:01;2009-01-01 06:00:00;2008-12;95.0;Y
2009-01-01 06:00:01;2009-02-01 06:00:00;2009-01;39.7;Y
2009-02-01 06:00:01;2009-03-01 06:00:00;2009-02;45.0;Y
2009-03-01 06:00:01;2009-04-01 06:00:00;2009-03;28.0;Y
2009-04-01 06:00:01;2009-05-01 06:00:00;2009-04;32.2;Y
2009-05-01 06:00:01;2009-06-01 06:00:00;2009-05;18.5;Y
2009-06-01 06:00:01;2009-07-01 06:00:00;2009-06;28.9;Y
2009-07-01 06:00:01;2009-08-01 06:00:00;2009-07;128.1;Y
2009-08-01 06:00:01;2009-09-01 06:00:00;2009-08;72.7;Y
2009-09-01 06:00:01;2009-10-01 06:00:00;2009-09;44.6;Y
2009-10-01 06:00:01;2009-11-01 06:00:00;2009-10;74.0;Y
2009-11-01 06:00:01;2009-12-01 06:00:00;2009-11;160.8;Y
2009-12-01 06:00:01;2010-01-01 06:00:00;2009-12;68.9;Y
2010-01-01 06:00:01;2010-02-01 06:00:00;2010-01;41.7;Y
2010-02-01 06:00:01;2010-03-01 06:00:00;2010-02;43.7;Y
2010-03-01 06:00:01;2010-04-01 06:00:00;2010-03;24.2;Y
2010-04-01 06:00:01;2010-05-01 06:00:00;2010-04;29.1;Y
2010-05-01 06:00:01;2010-06-01 06:00:00;2010-05;34.4;Y
2010-06-01 06:00:01;2010-07-01 06:00:00;2010-06;76.4;Y
2010-07-01 06:00:01;2010-08-01 06:00:00;2010-07;50.6;Y
2010-08-01 06:00:01;2010-09-01 06:00:00;2010-08;139.0;Y
2010-09-01 06:00:01;2010-10-01 06:00:00;2010-09;69.9;Y
2010-10-01 06:00:01;2010-11-01 06:00:00;2010-10;29.2;Y
2010-11-01 06:00:01;2010-12-01 06:00:00;2010-11;35.0;Y
2010-12-01 06:00:01;2011-01-01 06:00:00;2010-12;50.5;Y
2011-01-01 06:00:01;2011-02-01 06:00:00;2011-01;80.4;Y
2011-02-01 06:00:01;2011-03-01 06:00:00;2011-02;30.8;Y
2011-03-01 06:00:01;2011-04-01 06:00:00;2011-03;10.9;Y
2011-04-01 06:00:01;2011-05-01 06:00:00;2011-04;25.9;Y
2011-05-01 06:00:01;2011-06-01 06:00:00;2011-05;76.3;Y
2011-06-01 06:00:01;2011-07-01 06:00:00;2011-06;55.8;Y
2011-07-01 06:00:01;2011-08-01 06:00:00;2011-07;50.5;Y
2011-08-01 06:00:01;2011-09-01 06:00:00;2011-08;153.2;Y
2011-09-01 06:00:01;2011-10-01 06:00:00;2011-09;109.8;Y
2011-10-01 06:00:01;2011-11-01 06:00:00;2011-10;37.0;Y
2011-11-01 06:00:01;2011-12-01 06:00:00;2011-11;18.5;Y
2011-12-01 06:00:01;2012-01-01 06:00:00;2011-12;101.5;Y
2012-01-01 06:00:01;2012-02-01 06:00:00;2012-01;139.3;Y
2012-02-01 06:00:01;2012-03-01 06:00:00;2012-02;57.6;Y
2012-03-01 06:00:01;2012-04-01 06:00:00;2012-03;12.6;Y
2012-04-01 06:00:01;2012-05-01 06:00:00;2012-04;75.4;Y
2012-05-01 06:00:01;2012-06-01 06:00:00;2012-05;62.1;Y
2012-06-01 06:00:01;2012-07-01 06:00:00;2012-06;70.4;Y
2012-07-01 06:00:01;2012-08-01 06:00:00;2012-07;68.9;Y
2012-08-01 06:00:01;2012-09-01 06:00:00;2012-08;110.0;Y
2012-09-01 06:00:01;2012-10-01 06:00:00;2012-09;81.7;Y
2012-10-01 06:00:01;2012-11-01 06:00:00;2012-10;111.1;Y
2012-11-01 06:00:01;2012-12-01 06:00:00;2012-11;36.8;Y
2012-12-01 06:00:01;2013-01-01 06:00:00;2012-12;150.0;G
2013-01-01 06:00:01;2013-02-01 06:00:00;2013-01;24.8;Y
2013-02-01 06:00:01;2013-03-01 06:00:00;2013-02;29.7;Y
2013-03-01 06:00:01;2013-04-01 06:00:00;2013-03;25.7;Y
2013-04-01 06:00:01;2013-05-01 06:00:00;2013-04;28.6;Y
2013-05-01 06:00:01;2013-06-01 06:00:00;2013-05;69.9;Y
2013-06-01 06:00:01;2013-07-01 06:00:00;2013-06;37.8;Y
2013-07-01 06:00:01;2013-08-01 06:00:00;2013-07;66.1;Y
2013-08-01 06:00:01;2013-09-01 06:00:00;2013-08;67.1;Y
2013-09-01 06:00:01;2013-10-01 06:00:00;2013-09;154.4;Y
2013-10-01 06:00:01;2013-11-01 06:00:00;2013-10;42.0;Y
2013-11-01 06:00:01;2013-12-01 06:00:00;2013-11;59.9;Y
2013-12-01 06:00:01;2014-01-01 06:00:00;2013-12;78.9;Y
2014-01-01 06:00:01;2014-02-01 06:00:00;2014-01;62.5;Y
2014-02-01 06:00:01;2014-03-01 06:00:00;2014-02;96.8;Y
2014-03-01 06:00:01;2014-04-01 06:00:00;2014-03;35.0;Y
2014-04-01 06:00:01;2014-05-01 06:00:00;2014-04;9.6;Y
2014-05-01 06:00:01;2014-06-01 06:00:00;2014-05;63.7;Y
2014-06-01 06:00:01;2014-07-01 06:00:00;2014-06;36.0;Y
2014-07-01 06:00:01;2014-08-01 06:00:00;2014-07;41.0;Y
2014-08-01 06:00:01;2014-09-01 06:00:00;2014-08;132.5;Y
2014-09-01 06:00:01;2014-10-01 06:00:00;2014-09;17.1;Y
2014-10-01 06:00:01;2014-11-01 06:00:00;2014-10;140.8;Y
2014-11-01 06:00:01;2014-12-01 06:00:00;2014-11;81.4;Y
2014-12-01 06:00:01;2015-01-01 06:00:00;2014-12;56.2;Y
2015-01-01 06:00:01;2015-02-01 06:00:00;2015-01;105.4;Y
2015-02-01 06:00:01;2015-03-01 06:00:00;2015-02;24.3;Y
2015-03-01 06:00:01;2015-04-01 06:00:00;2015-03;53.4;Y
2015-04-01 06:00:01;2015-05-01 06:00:00;2015-04;21.9;Y
2015-05-01 06:00:01;2015-06-01 06:00:00;2015-05;85.2;Y
2015-06-01 06:00:01;2015-07-01 06:00:00;2015-06;42.7;Y
2015-07-01 06:00:01;2015-08-01 06:00:00;2015-07;140.3;Y
2015-08-01 06:00:01;2015-09-01 06:00:00;2015-08;24.2;Y
2015-09-01 06:00:01;2015-10-01 06:00:00;2015-09;76.9;Y
2015-10-01 06:00:01;2015-11-01 06:00:00;2015-10;10.9;Y
2015-11-01 06:00:01;2015-12-01 06:00:00;2015-11;41.2;Y
2015-12-01 06:00:01;2016-01-01 06:00:00;2015-12;43.9;Y
2016-01-01 06:00:01;2016-02-01 06:00:00;2016-01;43.8;Y
2016-02-01 06:00:01;2016-03-01 06:00:00;2016-02;56.7;Y
2016-03-01 06:00:01;2016-04-01 06:00:00;2016-03;24.2;Y
2016-04-01 06:00:01;2016-05-01 06:00:00;2016-04;59.7;Y
2016-05-01 06:00:01;2016-06-01 06:00:00;2016-05;58.9;Y
