Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Godegård D;85450;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
2001-05-01 00:00:00;2018-05-01 15:00:00;135.0;58.7564;15.1076
1931-02-01 00:00:00;1988-03-01 23:59:59;130.0;58.7936;15.1694

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativ månad;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
1943-06-01 07:00:01;1943-07-01 07:00:00;1943-06;52.0;G
1943-07-01 07:00:01;1943-08-01 07:00:00;1943-07;59.0;G
1943-08-01 07:00:01;1943-09-01 07:00:00;1943-08;132.0;G
1943-09-01 07:00:01;1943-10-01 07:00:00;1943-09;40.0;G
1943-10-01 07:00:01;1943-11-01 07:00:00;1943-10;85.0;G
1943-11-01 07:00:01;1943-12-01 07:00:00;1943-11;74.0;G
1943-12-01 07:00:01;1944-01-01 07:00:00;1943-12;20.0;G
1944-01-01 07:00:01;1944-02-01 07:00:00;1944-01;81.0;G
1944-02-01 07:00:01;1944-03-01 07:00:00;1944-02;39.0;G
1944-03-01 07:00:01;1944-04-01 07:00:00;1944-03;52.0;G
1944-04-01 07:00:01;1944-05-01 07:00:00;1944-04;35.0;G
1944-05-01 07:00:01;1944-06-01 07:00:00;1944-05;47.0;G
1944-06-01 07:00:01;1944-07-01 07:00:00;1944-06;119.0;G
1944-07-01 07:00:01;1944-08-01 07:00:00;1944-07;97.0;G
1944-08-01 07:00:01;1944-09-01 07:00:00;1944-08;38.0;G
1944-09-01 07:00:01;1944-10-01 07:00:00;1944-09;150.0;G
1944-10-01 07:00:01;1944-11-01 07:00:00;1944-10;50.0;G
1944-11-01 07:00:01;1944-12-01 07:00:00;1944-11;151.0;G
1944-12-01 07:00:01;1945-01-01 07:00:00;1944-12;69.0;G
1945-01-01 07:00:01;1945-02-01 07:00:00;1945-01;56.5;Y
1945-02-01 07:00:01;1945-03-01 07:00:00;1945-02;56.3;Y
1945-03-01 07:00:01;1945-04-01 07:00:00;1945-03;31.6;Y
1945-04-01 07:00:01;1945-05-01 07:00:00;1945-04;38.4;Y
1945-05-01 07:00:01;1945-06-01 07:00:00;1945-05;89.6;Y
1945-06-01 07:00:01;1945-07-01 07:00:00;1945-06;70.5;Y
1945-07-01 07:00:01;1945-08-01 07:00:00;1945-07;43.3;Y
1945-08-01 07:00:01;1945-09-01 07:00:00;1945-08;208.6;Y
1945-09-01 07:00:01;1945-10-01 07:00:00;1945-09;62.5;Y
1945-10-01 07:00:01;1945-11-01 07:00:00;1945-10;56.2;Y
1945-11-01 07:00:01;1945-12-01 07:00:00;1945-11;54.1;Y
1945-12-01 07:00:01;1946-01-01 07:00:00;1945-12;61.8;Y
1946-01-01 07:00:01;1946-02-01 07:00:00;1946-01;36.4;Y
1946-02-01 07:00:01;1946-03-01 07:00:00;1946-02;58.7;Y
1946-03-01 07:00:01;1946-04-01 07:00:00;1946-03;25.8;Y
1946-04-01 07:00:01;1946-05-01 07:00:00;1946-04;47.7;Y
1946-05-01 07:00:01;1946-06-01 07:00:00;1946-05;26.5;Y
1946-06-01 07:00:01;1946-07-01 07:00:00;1946-06;92.4;Y
1946-07-01 07:00:01;1946-08-01 07:00:00;1946-07;59.7;Y
1946-08-01 07:00:01;1946-09-01 07:00:00;1946-08;85.4;Y
1946-09-01 07:00:01;1946-10-01 07:00:00;1946-09;162.9;Y
1946-10-01 07:00:01;1946-11-01 07:00:00;1946-10;20.2;Y
1946-11-01 07:00:01;1946-12-01 07:00:00;1946-11;54.9;Y
1946-12-01 07:00:01;1947-01-01 07:00:00;1946-12;54.5;Y
1947-01-01 06:00:01;1947-02-01 06:00:00;1947-01;26.2;Y
1947-02-01 06:00:01;1947-03-01 06:00:00;1947-02;7.6;Y
1947-03-01 06:00:01;1947-04-01 06:00:00;1947-03;61.7;Y
1947-04-01 06:00:01;1947-05-01 06:00:00;1947-04;63.4;Y
1947-05-01 06:00:01;1947-06-01 06:00:00;1947-05;5.5;Y
1947-06-01 06:00:01;1947-07-01 06:00:00;1947-06;49.5;Y
1947-07-01 06:00:01;1947-08-01 06:00:00;1947-07;92.0;G
1947-08-01 06:00:01;1947-09-01 06:00:00;1947-08;17.6;Y
1947-09-01 06:00:01;1947-10-01 06:00:00;1947-09;31.5;Y
1947-10-01 06:00:01;1947-11-01 06:00:00;1947-10;24.8;Y
1947-11-01 06:00:01;1947-12-01 06:00:00;1947-11;106.6;Y
1947-12-01 06:00:01;1948-01-01 06:00:00;1947-12;31.5;Y
1948-01-01 06:00:01;1948-02-01 06:00:00;1948-01;67.8;Y
1948-02-01 06:00:01;1948-03-01 06:00:00;1948-02;26.2;Y
1948-03-01 06:00:01;1948-04-01 06:00:00;1948-03;29.7;Y
1948-04-01 06:00:01;1948-05-01 06:00:00;1948-04;41.4;Y
1948-05-01 06:00:01;1948-06-01 06:00:00;1948-05;68.3;Y
1948-06-01 06:00:01;1948-07-01 06:00:00;1948-06;27.5;Y
1948-07-01 06:00:01;1948-08-01 06:00:00;1948-07;110.4;Y
1948-08-01 06:00:01;1948-09-01 06:00:00;1948-08;93.9;Y
1948-09-01 06:00:01;1948-10-01 06:00:00;1948-09;50.1;Y
1948-10-01 06:00:01;1948-11-01 06:00:00;1948-10;47.1;Y
1948-11-01 06:00:01;1948-12-01 06:00:00;1948-11;39.4;Y
1948-12-01 06:00:01;1949-01-01 06:00:00;1948-12;33.6;Y
1949-01-01 06:00:01;1949-02-01 06:00:00;1949-01;64.6;Y
1949-02-01 06:00:01;1949-03-01 06:00:00;1949-02;21.6;Y
1949-03-01 06:00:01;1949-04-01 06:00:00;1949-03;25.4;Y
1949-04-01 06:00:01;1949-05-01 06:00:00;1949-04;52.5;Y
1949-05-01 06:00:01;1949-06-01 06:00:00;1949-05;34.2;Y
1949-06-01 06:00:01;1949-07-01 06:00:00;1949-06;53.1;Y
1949-07-01 06:00:01;1949-08-01 06:00:00;1949-07;65.1;Y
