Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Pjätteryd;64380;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1980-11-01 00:00:00;1988-10-31 23:59:59;140.0;56.6404;14.0296
1988-12-01 00:00:00;2014-02-28 23:59:59;140.0;56.6199;14.0229
2014-04-01 00:00:00;2018-05-01 15:00:00;140.0;56.6199;14.0229

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativ månad;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
2005-06-01 06:00:01;2005-07-01 06:00:00;2005-06;62.9;Y
2005-07-01 06:00:01;2005-08-01 06:00:00;2005-07;94.1;Y
2005-08-01 06:00:01;2005-09-01 06:00:00;2005-08;112.7;Y
2005-09-01 06:00:01;2005-10-01 06:00:00;2005-09;14.9;Y
2005-10-01 06:00:01;2005-11-01 06:00:00;2005-10;58.6;Y
2005-11-01 06:00:01;2005-12-01 06:00:00;2005-11;58.2;Y
2005-12-01 06:00:01;2006-01-01 06:00:00;2005-12;53.4;Y
2006-01-01 06:00:01;2006-02-01 06:00:00;2006-01;26.3;Y
2006-02-01 06:00:01;2006-03-01 06:00:00;2006-02;42.6;Y
2006-03-01 06:00:01;2006-04-01 06:00:00;2006-03;49.5;Y
2006-04-01 06:00:01;2006-05-01 06:00:00;2006-04;67.6;Y
2006-05-01 06:00:01;2006-06-01 06:00:00;2006-05;77.8;Y
2006-06-01 06:00:01;2006-07-01 06:00:00;2006-06;37.3;Y
2006-07-01 06:00:01;2006-08-01 06:00:00;2006-07;47.6;Y
2006-08-01 06:00:01;2006-09-01 06:00:00;2006-08;142.9;Y
2006-09-01 06:00:01;2006-10-01 06:00:00;2006-09;44.6;Y
2006-10-01 06:00:01;2006-11-01 06:00:00;2006-10;144.2;Y
2006-11-01 06:00:01;2006-12-01 06:00:00;2006-11;83.9;Y
2006-12-01 06:00:01;2007-01-01 06:00:00;2006-12;118.2;Y
2007-01-01 06:00:01;2007-02-01 06:00:00;2007-01;154.9;Y
2007-02-01 06:00:01;2007-03-01 06:00:00;2007-02;41.0;Y
2007-03-01 06:00:01;2007-04-01 06:00:00;2007-03;46.0;Y
