Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Sorsele;157860;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1893-06-01 07:00:01;1893-07-01 07:00:00;1893-06;73.0;G
1893-07-01 07:00:01;1893-08-01 07:00:00;1893-07;50.0;G
1893-08-01 07:00:01;1893-09-01 07:00:00;1893-08;87.0;G
1893-09-01 07:00:01;1893-10-01 07:00:00;1893-09;85.0;G
1893-10-01 07:00:01;1893-11-01 07:00:00;1893-10;82.0;G
1893-11-01 07:00:01;1893-12-01 07:00:00;1893-11;23.0;G
1893-12-01 07:00:01;1894-01-01 07:00:00;1893-12;32.0;G
1894-01-01 07:00:01;1894-02-01 07:00:00;1894-01;30.0;G
1894-02-01 07:00:01;1894-03-01 07:00:00;1894-02;19.0;G
1894-03-01 07:00:01;1894-04-01 07:00:00;1894-03;16.0;G
1894-04-01 07:00:01;1894-05-01 07:00:00;1894-04;5.0;G
1894-05-01 07:00:01;1894-06-01 07:00:00;1894-05;36.0;G
1894-06-01 07:00:01;1894-07-01 07:00:00;1894-06;43.0;G
1894-07-01 07:00:01;1894-08-01 07:00:00;1894-07;83.0;G
1894-08-01 07:00:01;1894-09-01 07:00:00;1894-08;129.0;G
1894-09-01 07:00:01;1894-10-01 07:00:00;1894-09;25.0;G
1894-10-01 07:00:01;1894-11-01 07:00:00;1894-10;18.0;G
1894-11-01 07:00:01;1894-12-01 07:00:00;1894-11;23.0;G
1894-12-01 07:00:01;1895-01-01 07:00:00;1894-12;21.0;G
1895-01-01 07:00:01;1895-02-01 07:00:00;1895-01;7.0;G
1895-02-01 07:00:01;1895-03-01 07:00:00;1895-02;3.0;G
1895-03-01 07:00:01;1895-04-01 07:00:00;1895-03;8.0;G
1895-04-01 07:00:01;1895-05-01 07:00:00;1895-04;9.0;G
1895-05-01 07:00:01;1895-06-01 07:00:00;1895-05;5.0;G
1895-06-01 07:00:01;1895-07-01 07:00:00;1895-06;60.0;G
1895-07-01 07:00:01;1895-08-01 07:00:00;1895-07;65.0;G
1895-08-01 07:00:01;1895-09-01 07:00:00;1895-08;84.0;G
1895-09-01 07:00:01;1895-10-01 07:00:00;1895-09;47.0;G
1895-10-01 07:00:01;1895-11-01 07:00:00;1895-10;70.0;G
1895-11-01 07:00:01;1895-12-01 07:00:00;1895-11;20.0;G
1895-12-01 07:00:01;1896-01-01 07:00:00;1895-12;18.0;G
1896-01-01 07:00:01;1896-02-01 07:00:00;1896-01;18.0;G
1896-02-01 07:00:01;1896-03-01 07:00:00;1896-02;12.0;G
1896-03-01 07:00:01;1896-04-01 07:00:00;1896-03;34.0;G
1896-04-01 07:00:01;1896-05-01 07:00:00;1896-04;19.0;G
1896-05-01 07:00:01;1896-06-01 07:00:00;1896-05;13.0;G
1896-06-01 07:00:01;1896-07-01 07:00:00;1896-06;35.0;G
1896-07-01 07:00:01;1896-08-01 07:00:00;1896-07;97.0;G
1896-08-01 07:00:01;1896-09-01 07:00:00;1896-08;63.0;G
1896-09-01 07:00:01;1896-10-01 07:00:00;1896-09;45.0;G
1896-10-01 07:00:01;1896-11-01 07:00:00;1896-10;82.0;G
1896-11-01 07:00:01;1896-12-01 07:00:00;1896-11;17.0;G
1896-12-01 07:00:01;1897-01-01 07:00:00;1896-12;17.0;G
1897-01-01 07:00:01;1897-02-01 07:00:00;1897-01;16.0;G
1897-02-01 07:00:01;1897-03-01 07:00:00;1897-02;16.0;G
1897-03-01 07:00:01;1897-04-01 07:00:00;1897-03;32.0;G
1897-04-01 07:00:01;1897-05-01 07:00:00;1897-04;12.0;G
1897-05-01 07:00:01;1897-06-01 07:00:00;1897-05;53.0;G
1897-06-01 07:00:01;1897-07-01 07:00:00;1897-06;41.0;G
1897-07-01 07:00:01;1897-08-01 07:00:00;1897-07;63.0;G
1897-08-01 07:00:01;1897-09-01 07:00:00;1897-08;63.0;G
1897-09-01 07:00:01;1897-10-01 07:00:00;1897-09;87.0;G
1897-10-01 07:00:01;1897-11-01 07:00:00;1897-10;55.0;G
1897-11-01 07:00:01;1897-12-01 07:00:00;1897-11;13.0;G
1897-12-01 07:00:01;1898-01-01 07:00:00;1897-12;19.0;G
1898-01-01 07:00:01;1898-02-01 07:00:00;1898-01;17.0;G
1898-02-01 07:00:01;1898-03-01 07:00:00;1898-02;15.0;G
1898-03-01 07:00:01;1898-04-01 07:00:00;1898-03;21.0;G
1898-04-01 07:00:01;1898-05-01 07:00:00;1898-04;5.0;G
1898-05-01 07:00:01;1898-06-01 07:00:00;1898-05;36.0;G
1898-06-01 07:00:01;1898-07-01 07:00:00;1898-06;31.0;G
1898-07-01 07:00:01;1898-08-01 07:00:00;1898-07;50.0;G
1898-08-01 07:00:01;1898-09-01 07:00:00;1898-08;61.0;G
1898-09-01 07:00:01;1898-10-01 07:00:00;1898-09;15.0;G
1898-10-01 07:00:01;1898-11-01 07:00:00;1898-10;22.0;G
1898-11-01 07:00:01;1898-12-01 07:00:00;1898-11;16.0;G
1898-12-01 07:00:01;1899-01-01 07:00:00;1898-12;38.0;G
1899-01-01 07:00:01;1899-02-01 07:00:00;1899-01;14.0;G
1899-02-01 07:00:01;1899-03-01 07:00:00;1899-02;9.0;G
1899-03-01 07:00:01;1899-04-01 07:00:00;1899-03;8.0;G
1899-04-01 07:00:01;1899-05-01 07:00:00;1899-04;14.0;G
1899-05-01 07:00:01;1899-06-01 07:00:00;1899-05;2.0;G
1899-06-01 07:00:01;1899-07-01 07:00:00;1899-06;10.0;G
1899-07-01 07:00:01;1899-08-01 07:00:00;1899-07;87.0;G
1899-08-01 07:00:01;1899-09-01 07:00:00;1899-08;12.0;G
1899-09-01 07:00:01;1899-10-01 07:00:00;1899-09;84.0;G
1899-10-01 07:00:01;1899-11-01 07:00:00;1899-10;47.0;G
1899-11-01 07:00:01;1899-12-01 07:00:00;1899-11;33.0;G
1899-12-01 07:00:01;1900-01-01 07:00:00;1899-12;24.0;G
1900-01-01 07:00:01;1900-02-01 07:00:00;1900-01;20.0;G
1900-02-01 07:00:01;1900-03-01 07:00:00;1900-02;17.0;G
1900-03-01 07:00:01;1900-04-01 07:00:00;1900-03;11.0;G
1900-04-01 07:00:01;1900-05-01 07:00:00;1900-04;6.0;G
1900-05-01 07:00:01;1900-06-01 07:00:00;1900-05;12.0;G
1900-06-01 07:00:01;1900-07-01 07:00:00;1900-06;13.0;G
1900-07-01 07:00:01;1900-08-01 07:00:00;1900-07;40.0;G
1900-08-01 07:00:01;1900-09-01 07:00:00;1900-08;66.0;G
1900-09-01 07:00:01;1900-10-01 07:00:00;1900-09;4.0;G
1900-10-01 07:00:01;1900-11-01 07:00:00;1900-10;65.0;G
1900-11-01 07:00:01;1900-12-01 07:00:00;1900-11;27.0;G
1900-12-01 07:00:01;1901-01-01 07:00:00;1900-12;34.0;G
1931-01-01 07:00:01;1931-02-01 07:00:00;1931-01;46.0;G
1931-02-01 07:00:01;1931-03-01 07:00:00;1931-02;19.0;G
1931-03-01 07:00:01;1931-04-01 07:00:00;1931-03;7.0;G
1931-04-01 07:00:01;1931-05-01 07:00:00;1931-04;22.0;G
1931-05-01 07:00:01;1931-06-01 07:00:00;1931-05;50.0;G
1931-06-01 07:00:01;1931-07-01 07:00:00;1931-06;59.0;G
1931-07-01 07:00:01;1931-08-01 07:00:00;1931-07;112.0;G
1931-08-01 07:00:01;1931-09-01 07:00:00;1931-08;173.0;G
1931-09-01 07:00:01;1931-10-01 07:00:00;1931-09;48.0;G
1931-10-01 07:00:01;1931-11-01 07:00:00;1931-10;54.0;G
1931-11-01 07:00:01;1931-12-01 07:00:00;1931-11;22.0;G
1931-12-01 07:00:01;1932-01-01 07:00:00;1931-12;36.0;G
1949-01-01 06:00:01;1949-02-01 06:00:00;1949-01;45.0;G
1949-02-01 06:00:01;1949-03-01 06:00:00;1949-02;30.0;G
1949-03-01 06:00:01;1949-04-01 06:00:00;1949-03;25.0;G
1949-04-01 06:00:01;1949-05-01 06:00:00;1949-04;30.0;G
1949-05-01 06:00:01;1949-06-01 06:00:00;1949-05;95.0;G
1949-06-01 06:00:01;1949-07-01 06:00:00;1949-06;100.0;G
1949-07-01 06:00:01;1949-08-01 06:00:00;1949-07;20.0;G
1949-08-01 06:00:01;1949-09-01 06:00:00;1949-08;45.0;G
1949-09-01 06:00:01;1949-10-01 06:00:00;1949-09;18.0;G
1949-10-01 06:00:01;1949-11-01 06:00:00;1949-10;42.0;G
1949-11-01 06:00:01;1949-12-01 06:00:00;1949-11;77.0;G
1949-12-01 06:00:01;1950-01-01 06:00:00;1949-12;85.0;G
1950-01-01 06:00:01;1950-02-01 06:00:00;1950-01;43.0;G
1950-02-01 06:00:01;1950-03-01 06:00:00;1950-02;34.0;G
1950-03-01 06:00:01;1950-04-01 06:00:00;1950-03;28.0;G
1950-04-01 06:00:01;1950-05-01 06:00:00;1950-04;80.0;G
1950-05-01 06:00:01;1950-06-01 06:00:00;1950-05;30.0;G
1950-06-01 06:00:01;1950-07-01 06:00:00;1950-06;84.0;G
1950-07-01 06:00:01;1950-08-01 06:00:00;1950-07;98.0;G
1950-08-01 06:00:01;1950-09-01 06:00:00;1950-08;49.0;G
1950-09-01 06:00:01;1950-10-01 06:00:00;1950-09;46.0;G
1950-10-01 06:00:01;1950-11-01 06:00:00;1950-10;56.0;G
1950-11-01 06:00:01;1950-12-01 06:00:00;1950-11;69.0;G
1950-12-01 06:00:01;1951-01-01 06:00:00;1950-12;62.0;G
1951-01-01 06:00:01;1951-02-01 06:00:00;1951-01;29.0;G
1951-02-01 06:00:01;1951-03-01 06:00:00;1951-02;57.0;G
1951-03-01 06:00:01;1951-04-01 06:00:00;1951-03;10.0;G
1951-04-01 06:00:01;1951-05-01 06:00:00;1951-04;41.0;G
1951-05-01 06:00:01;1951-06-01 06:00:00;1951-05;5.0;G
1951-06-01 06:00:01;1951-07-01 06:00:00;1951-06;58.0;G
1951-07-01 06:00:01;1951-08-01 06:00:00;1951-07;123.0;G
1951-08-01 06:00:01;1951-09-01 06:00:00;1951-08;73.0;G
1951-09-01 06:00:01;1951-10-01 06:00:00;1951-09;44.0;G
1951-10-01 06:00:01;1951-11-01 06:00:00;1951-10;4.0;G
1951-11-01 06:00:01;1951-12-01 06:00:00;1951-11;78.0;G
1951-12-01 06:00:01;1952-01-01 06:00:00;1951-12;60.0;G
1952-01-01 06:00:01;1952-02-01 06:00:00;1952-01;26.0;G
1952-02-01 06:00:01;1952-03-01 06:00:00;1952-02;46.0;G
1952-03-01 06:00:01;1952-04-01 06:00:00;1952-03;18.0;G
1952-04-01 06:00:01;1952-05-01 06:00:00;1952-04;38.0;G
1952-05-01 06:00:01;1952-06-01 06:00:00;1952-05;15.0;G
1952-06-01 06:00:01;1952-07-01 06:00:00;1952-06;60.0;G
1952-07-01 06:00:01;1952-08-01 06:00:00;1952-07;48.0;G
1952-08-01 06:00:01;1952-09-01 06:00:00;1952-08;95.0;G
1952-09-01 06:00:01;1952-10-01 06:00:00;1952-09;64.0;G
1952-10-01 06:00:01;1952-11-01 06:00:00;1952-10;32.0;G
1952-11-01 06:00:01;1952-12-01 06:00:00;1952-11;53.0;G
1952-12-01 06:00:01;1953-01-01 06:00:00;1952-12;50.0;G
1969-08-01 06:00:01;1969-09-01 06:00:00;1969-08;74.2;Y
1969-09-01 06:00:01;1969-10-01 06:00:00;1969-09;56.9;Y
1969-10-01 06:00:01;1969-11-01 06:00:00;1969-10;13.1;Y
1969-11-01 06:00:01;1969-12-01 06:00:00;1969-11;55.7;Y
1969-12-01 06:00:01;1970-01-01 06:00:00;1969-12;31.3;Y
1970-01-01 06:00:01;1970-02-01 06:00:00;1970-01;19.3;Y
1970-02-01 06:00:01;1970-03-01 06:00:00;1970-02;33.3;Y
1970-03-01 06:00:01;1970-04-01 06:00:00;1970-03;44.0;Y
1970-04-01 06:00:01;1970-05-01 06:00:00;1970-04;50.3;Y
1970-05-01 06:00:01;1970-06-01 06:00:00;1970-05;13.4;Y
1970-06-01 06:00:01;1970-07-01 06:00:00;1970-06;11.6;Y
1970-07-01 06:00:01;1970-08-01 06:00:00;1970-07;114.7;Y
1970-08-01 06:00:01;1970-09-01 06:00:00;1970-08;46.3;Y
1970-09-01 06:00:01;1970-10-01 06:00:00;1970-09;48.1;Y
1970-10-01 06:00:01;1970-11-01 06:00:00;1970-10;45.9;Y
1970-11-01 06:00:01;1970-12-01 06:00:00;1970-11;68.8;Y
1970-12-01 06:00:01;1971-01-01 06:00:00;1970-12;14.5;Y
1971-01-01 06:00:01;1971-02-01 06:00:00;1971-01;44.0;Y
1971-02-01 06:00:01;1971-03-01 06:00:00;1971-02;48.8;Y
1971-03-01 06:00:01;1971-04-01 06:00:00;1971-03;30.1;Y
1971-04-01 06:00:01;1971-05-01 06:00:00;1971-04;36.5;Y
1971-05-01 06:00:01;1971-06-01 06:00:00;1971-05;41.5;Y
1971-06-01 06:00:01;1971-07-01 06:00:00;1971-06;47.4;Y
1971-07-01 06:00:01;1971-08-01 06:00:00;1971-07;52.7;Y
1971-08-01 06:00:01;1971-09-01 06:00:00;1971-08;28.2;Y
1971-09-01 06:00:01;1971-10-01 06:00:00;1971-09;43.6;Y
1971-10-01 06:00:01;1971-11-01 06:00:00;1971-10;53.7;Y
1971-11-01 06:00:01;1971-12-01 06:00:00;1971-11;49.9;Y
1971-12-01 06:00:01;1972-01-01 06:00:00;1971-12;47.0;Y
1972-01-01 06:00:01;1972-02-01 06:00:00;1972-01;9.8;Y
1972-02-01 06:00:01;1972-03-01 06:00:00;1972-02;17.2;Y
1972-03-01 06:00:01;1972-04-01 06:00:00;1972-03;20.1;Y
1972-04-01 06:00:01;1972-05-01 06:00:00;1972-04;61.0;Y
1972-05-01 06:00:01;1972-06-01 06:00:00;1972-05;36.8;Y
1972-06-01 06:00:01;1972-07-01 06:00:00;1972-06;73.0;Y
1972-07-01 06:00:01;1972-08-01 06:00:00;1972-07;55.4;Y
1972-08-01 06:00:01;1972-09-01 06:00:00;1972-08;58.8;Y
1972-09-01 06:00:01;1972-10-01 06:00:00;1972-09;88.5;Y
1972-10-01 06:00:01;1972-11-01 06:00:00;1972-10;35.8;Y
1972-11-01 06:00:01;1972-12-01 06:00:00;1972-11;88.7;Y
1972-12-01 06:00:01;1973-01-01 06:00:00;1972-12;17.2;Y
1973-01-01 06:00:01;1973-02-01 06:00:00;1973-01;20.4;Y
1973-02-01 06:00:01;1973-03-01 06:00:00;1973-02;37.5;Y
1973-03-01 06:00:01;1973-04-01 06:00:00;1973-03;24.7;Y
1973-04-01 06:00:01;1973-05-01 06:00:00;1973-04;56.0;Y
1973-05-01 06:00:01;1973-06-01 06:00:00;1973-05;55.3;Y
1973-06-01 06:00:01;1973-07-01 06:00:00;1973-06;36.1;Y
1973-07-01 06:00:01;1973-08-01 06:00:00;1973-07;74.4;Y
1973-08-01 06:00:01;1973-09-01 06:00:00;1973-08;39.5;Y
1973-09-01 06:00:01;1973-10-01 06:00:00;1973-09;41.4;Y
1973-10-01 06:00:01;1973-11-01 06:00:00;1973-10;24.6;Y
1973-11-01 06:00:01;1973-12-01 06:00:00;1973-11;52.8;Y
1973-12-01 06:00:01;1974-01-01 06:00:00;1973-12;60.2;Y
1974-01-01 06:00:01;1974-02-01 06:00:00;1974-01;41.9;Y
1974-02-01 06:00:01;1974-03-01 06:00:00;1974-02;51.1;Y
1974-03-01 06:00:01;1974-04-01 06:00:00;1974-03;2.2;Y
1974-04-01 06:00:01;1974-05-01 06:00:00;1974-04;7.6;Y
1974-05-01 06:00:01;1974-06-01 06:00:00;1974-05;7.1;Y
1974-06-01 06:00:01;1974-07-01 06:00:00;1974-06;47.9;Y
1974-07-01 06:00:01;1974-08-01 06:00:00;1974-07;120.4;Y
1974-08-01 06:00:01;1974-09-01 06:00:00;1974-08;53.6;Y
1974-09-01 06:00:01;1974-10-01 06:00:00;1974-09;75.0;Y
1974-10-01 06:00:01;1974-11-01 06:00:00;1974-10;34.6;Y
1974-11-01 06:00:01;1974-12-01 06:00:00;1974-11;78.9;Y
1974-12-01 06:00:01;1975-01-01 06:00:00;1974-12;43.7;Y
1975-01-01 06:00:01;1975-02-01 06:00:00;1975-01;48.1;Y
1975-02-01 06:00:01;1975-03-01 06:00:00;1975-02;12.2;Y
1975-03-01 06:00:01;1975-04-01 06:00:00;1975-03;8.1;Y
1975-04-01 06:00:01;1975-05-01 06:00:00;1975-04;34.9;Y
1975-05-01 06:00:01;1975-06-01 06:00:00;1975-05;61.0;Y
1975-06-01 06:00:01;1975-07-01 06:00:00;1975-06;30.0;Y
1975-07-01 06:00:01;1975-08-01 06:00:00;1975-07;46.5;Y
1975-08-01 06:00:01;1975-09-01 06:00:00;1975-08;86.1;Y
1975-09-01 06:00:01;1975-10-01 06:00:00;1975-09;94.6;Y
1975-10-01 06:00:01;1975-11-01 06:00:00;1975-10;26.0;Y
1975-11-01 06:00:01;1975-12-01 06:00:00;1975-11;31.5;Y
1975-12-01 06:00:01;1976-01-01 06:00:00;1975-12;52.9;Y
1976-01-01 06:00:01;1976-02-01 06:00:00;1976-01;45.3;Y
1976-02-01 06:00:01;1976-03-01 06:00:00;1976-02;19.2;Y
1976-03-01 06:00:01;1976-04-01 06:00:00;1976-03;17.5;Y
1976-04-01 06:00:01;1976-05-01 06:00:00;1976-04;4.4;Y
1976-05-01 06:00:01;1976-06-01 06:00:00;1976-05;23.4;Y
1976-06-01 06:00:01;1976-07-01 06:00:00;1976-06;18.7;Y
1976-07-01 06:00:01;1976-08-01 06:00:00;1976-07;120.7;Y
1976-08-01 06:00:01;1976-09-01 06:00:00;1976-08;11.8;Y
1976-09-01 06:00:01;1976-10-01 06:00:00;1976-09;36.9;Y
1976-10-01 06:00:01;1976-11-01 06:00:00;1976-10;45.7;Y
1976-11-01 06:00:01;1976-12-01 06:00:00;1976-11;50.1;Y
1976-12-01 06:00:01;1977-01-01 06:00:00;1976-12;34.0;Y
1977-01-01 06:00:01;1977-02-01 06:00:00;1977-01;73.8;Y
1977-02-01 06:00:01;1977-03-01 06:00:00;1977-02;19.8;Y
1977-03-01 06:00:01;1977-04-01 06:00:00;1977-03;15.4;Y
1977-04-01 06:00:01;1977-05-01 06:00:00;1977-04;59.9;Y
1977-05-01 06:00:01;1977-06-01 06:00:00;1977-05;26.1;Y
1977-06-01 06:00:01;1977-07-01 06:00:00;1977-06;68.5;Y
1977-07-01 06:00:01;1977-08-01 06:00:00;1977-07;131.8;Y
1977-08-01 06:00:01;1977-09-01 06:00:00;1977-08;36.8;Y
1977-09-01 06:00:01;1977-10-01 06:00:00;1977-09;24.0;Y
1977-10-01 06:00:01;1977-11-01 06:00:00;1977-10;36.0;Y
1977-11-01 06:00:01;1977-12-01 06:00:00;1977-11;34.6;Y
1977-12-01 06:00:01;1978-01-01 06:00:00;1977-12;34.3;Y
1978-01-01 06:00:01;1978-02-01 06:00:00;1978-01;45.8;Y
1978-02-01 06:00:01;1978-03-01 06:00:00;1978-02;11.2;Y
1978-03-01 06:00:01;1978-04-01 06:00:00;1978-03;35.3;Y
1978-04-01 06:00:01;1978-05-01 06:00:00;1978-04;24.6;Y
1978-05-01 06:00:01;1978-06-01 06:00:00;1978-05;7.2;Y
1978-06-01 06:00:01;1978-07-01 06:00:00;1978-06;84.5;Y
1978-07-01 06:00:01;1978-08-01 06:00:00;1978-07;71.5;Y
