Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Kristianstad;64030;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1900-08-01 07:00:01;1900-09-01 07:00:00;1900-08;124.9;G
1900-09-01 07:00:01;1900-10-01 07:00:00;1900-09;33.2;G
1900-10-01 07:00:01;1900-11-01 07:00:00;1900-10;105.0;G
1900-11-01 07:00:01;1900-12-01 07:00:00;1900-11;40.8;G
1900-12-01 07:00:01;1901-01-01 07:00:00;1900-12;59.5;G
1901-01-01 07:00:01;1901-02-01 07:00:00;1901-01;20.5;G
1901-02-01 07:00:01;1901-03-01 07:00:00;1901-02;13.0;G
1901-03-01 07:00:01;1901-04-01 07:00:00;1901-03;40.1;G
1901-04-01 07:00:01;1901-05-01 07:00:00;1901-04;41.1;G
1901-05-01 07:00:01;1901-06-01 07:00:00;1901-05;49.7;G
1901-06-01 07:00:01;1901-07-01 07:00:00;1901-06;93.3;G
1901-07-01 07:00:01;1901-08-01 07:00:00;1901-07;31.5;G
1901-08-01 07:00:01;1901-09-01 07:00:00;1901-08;27.7;G
1901-09-01 07:00:01;1901-10-01 07:00:00;1901-09;19.8;G
1901-10-01 07:00:01;1901-11-01 07:00:00;1901-10;28.5;G
1901-11-01 07:00:01;1901-12-01 07:00:00;1901-11;59.5;G
1901-12-01 07:00:01;1902-01-01 07:00:00;1901-12;41.2;G
1902-01-01 07:00:01;1902-02-01 07:00:00;1902-01;34.0;G
1902-02-01 07:00:01;1902-03-01 07:00:00;1902-02;4.2;G
1902-03-01 07:00:01;1902-04-01 07:00:00;1902-03;44.8;G
1902-04-01 07:00:01;1902-05-01 07:00:00;1902-04;19.9;G
1902-05-01 07:00:01;1902-06-01 07:00:00;1902-05;73.4;G
1902-06-01 07:00:01;1902-07-01 07:00:00;1902-06;28.4;G
1902-07-01 07:00:01;1902-08-01 07:00:00;1902-07;102.8;G
1902-08-01 07:00:01;1902-09-01 07:00:00;1902-08;65.7;G
1902-09-01 07:00:01;1902-10-01 07:00:00;1902-09;30.9;G
1902-10-01 07:00:01;1902-11-01 07:00:00;1902-10;51.9;G
1902-11-01 07:00:01;1902-12-01 07:00:00;1902-11;13.2;G
1902-12-01 07:00:01;1903-01-01 07:00:00;1902-12;41.1;G
1903-01-01 07:00:01;1903-02-01 07:00:00;1903-01;37.7;G
1903-02-01 07:00:01;1903-03-01 07:00:00;1903-02;29.6;G
1903-03-01 07:00:01;1903-04-01 07:00:00;1903-03;11.3;G
1903-04-01 07:00:01;1903-05-01 07:00:00;1903-04;35.2;G
1903-05-01 07:00:01;1903-06-01 07:00:00;1903-05;13.5;G
1903-06-01 07:00:01;1903-07-01 07:00:00;1903-06;27.4;G
1903-07-01 07:00:01;1903-08-01 07:00:00;1903-07;43.5;G
1903-08-01 07:00:01;1903-09-01 07:00:00;1903-08;111.1;G
1903-09-01 07:00:01;1903-10-01 07:00:00;1903-09;28.0;G
1903-10-01 07:00:01;1903-11-01 07:00:00;1903-10;67.4;G
1903-11-01 07:00:01;1903-12-01 07:00:00;1903-11;25.2;G
1903-12-01 07:00:01;1904-01-01 07:00:00;1903-12;7.8;G
1904-01-01 07:00:01;1904-02-01 07:00:00;1904-01;12.6;G
