Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Öraåtjärnarna D;126430;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1975-02-01 00:00:00;2018-03-31 23:59:59;345.0;62.7165;16.1775

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativ månad;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
1983-12-01 06:00:01;1984-01-01 06:00:00;1983-12;59.2;Y
1984-01-01 06:00:01;1984-02-01 06:00:00;1984-01;39.7;Y
1984-02-01 06:00:01;1984-03-01 06:00:00;1984-02;35.6;Y
1984-03-01 06:00:01;1984-04-01 06:00:00;1984-03;34.5;Y
1984-04-01 06:00:01;1984-05-01 06:00:00;1984-04;18.4;Y
1984-05-01 06:00:01;1984-06-01 06:00:00;1984-05;14.4;Y
1984-06-01 06:00:01;1984-07-01 06:00:00;1984-06;85.0;Y
1984-07-01 06:00:01;1984-08-01 06:00:00;1984-07;45.7;Y
1984-08-01 06:00:01;1984-09-01 06:00:00;1984-08;78.7;Y
1984-09-01 06:00:01;1984-10-01 06:00:00;1984-09;112.4;Y
1984-10-01 06:00:01;1984-11-01 06:00:00;1984-10;135.2;Y
1984-11-01 06:00:01;1984-12-01 06:00:00;1984-11;46.0;Y
1984-12-01 06:00:01;1985-01-01 06:00:00;1984-12;42.2;Y
1985-01-01 06:00:01;1985-02-01 06:00:00;1985-01;37.2;Y
1985-02-01 06:00:01;1985-03-01 06:00:00;1985-02;50.5;Y
1985-03-01 06:00:01;1985-04-01 06:00:00;1985-03;43.3;Y
1985-04-01 06:00:01;1985-05-01 06:00:00;1985-04;31.0;Y
1985-05-01 06:00:01;1985-06-01 06:00:00;1985-05;76.7;Y
1985-06-01 06:00:01;1985-07-01 06:00:00;1985-06;53.2;Y
1985-07-01 06:00:01;1985-08-01 06:00:00;1985-07;116.5;Y
1985-08-01 06:00:01;1985-09-01 06:00:00;1985-08;127.8;Y
1985-09-01 06:00:01;1985-10-01 06:00:00;1985-09;86.7;Y
1985-10-01 06:00:01;1985-11-01 06:00:00;1985-10;63.1;Y
1985-11-01 06:00:01;1985-12-01 06:00:00;1985-11;59.8;Y
1985-12-01 06:00:01;1986-01-01 06:00:00;1985-12;60.4;Y
1986-01-01 06:00:01;1986-02-01 06:00:00;1986-01;49.6;Y
1986-02-01 06:00:01;1986-03-01 06:00:00;1986-02;6.2;Y
1986-03-01 06:00:01;1986-04-01 06:00:00;1986-03;27.7;Y
1986-04-01 06:00:01;1986-05-01 06:00:00;1986-04;48.3;Y
1986-05-01 06:00:01;1986-06-01 06:00:00;1986-05;41.7;Y
1986-06-01 06:00:01;1986-07-01 06:00:00;1986-06;30.2;Y
1986-07-01 06:00:01;1986-08-01 06:00:00;1986-07;84.2;Y
1986-08-01 06:00:01;1986-09-01 06:00:00;1986-08;177.0;Y
1986-09-01 06:00:01;1986-10-01 06:00:00;1986-09;83.1;Y
1986-10-01 06:00:01;1986-11-01 06:00:00;1986-10;39.0;Y
1986-11-01 06:00:01;1986-12-01 06:00:00;1986-11;74.2;Y
1986-12-01 06:00:01;1987-01-01 06:00:00;1986-12;79.2;Y
1987-01-01 06:00:01;1987-02-01 06:00:00;1987-01;36.5;Y
1987-02-01 06:00:01;1987-03-01 06:00:00;1987-02;52.6;Y
1987-03-01 06:00:01;1987-04-01 06:00:00;1987-03;35.2;Y
1987-04-01 06:00:01;1987-05-01 06:00:00;1987-04;8.8;Y
1987-05-01 06:00:01;1987-06-01 06:00:00;1987-05;66.9;Y
1987-06-01 06:00:01;1987-07-01 06:00:00;1987-06;135.7;Y
1987-07-01 06:00:01;1987-08-01 06:00:00;1987-07;86.1;Y
1987-08-01 06:00:01;1987-09-01 06:00:00;1987-08;107.6;Y
1987-09-01 06:00:01;1987-10-01 06:00:00;1987-09;136.5;Y
1987-10-01 06:00:01;1987-11-01 06:00:00;1987-10;52.4;Y
1987-11-01 06:00:01;1987-12-01 06:00:00;1987-11;61.8;Y
1987-12-01 06:00:01;1988-01-01 06:00:00;1987-12;66.6;Y
