Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Lillhamra D;114390;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1943-08-01 07:00:01;1943-09-01 07:00:00;1943-08;78.0;G
1943-09-01 07:00:01;1943-10-01 07:00:00;1943-09;26.0;G
1943-10-01 07:00:01;1943-11-01 07:00:00;1943-10;85.0;G
1943-11-01 07:00:01;1943-12-01 07:00:00;1943-11;48.0;G
1943-12-01 07:00:01;1944-01-01 07:00:00;1943-12;35.0;G
1944-01-01 07:00:01;1944-02-01 07:00:00;1944-01;58.0;G
1944-02-01 07:00:01;1944-03-01 07:00:00;1944-02;12.0;G
1944-03-01 07:00:01;1944-04-01 07:00:00;1944-03;43.0;G
1944-04-01 07:00:01;1944-05-01 07:00:00;1944-04;28.0;G
1944-05-01 07:00:01;1944-06-01 07:00:00;1944-05;60.0;G
1944-06-01 07:00:01;1944-07-01 07:00:00;1944-06;139.0;G
1944-07-01 07:00:01;1944-08-01 07:00:00;1944-07;70.0;G
1944-08-01 07:00:01;1944-09-01 07:00:00;1944-08;64.0;G
1944-09-01 07:00:01;1944-10-01 07:00:00;1944-09;153.0;G
1944-10-01 07:00:01;1944-11-01 07:00:00;1944-10;55.0;G
1944-11-01 07:00:01;1944-12-01 07:00:00;1944-11;116.0;G
1944-12-01 07:00:01;1945-01-01 07:00:00;1944-12;94.0;G
1945-01-01 07:00:01;1945-02-01 07:00:00;1945-01;76.6;Y
1945-02-01 07:00:01;1945-03-01 07:00:00;1945-02;30.5;Y
1945-03-01 07:00:01;1945-04-01 07:00:00;1945-03;45.2;Y
1945-04-01 07:00:01;1945-05-01 07:00:00;1945-04;72.4;Y
1945-05-01 07:00:01;1945-06-01 07:00:00;1945-05;42.7;Y
1945-06-01 07:00:01;1945-07-01 07:00:00;1945-06;142.8;Y
1945-07-01 07:00:01;1945-08-01 07:00:00;1945-07;73.2;Y
1945-08-01 07:00:01;1945-09-01 07:00:00;1945-08;85.0;G
1945-09-01 07:00:01;1945-10-01 07:00:00;1945-09;53.9;Y
1945-10-01 07:00:01;1945-11-01 07:00:00;1945-10;45.1;Y
1945-11-01 07:00:01;1945-12-01 07:00:00;1945-11;29.7;Y
1945-12-01 07:00:01;1946-01-01 07:00:00;1945-12;43.3;Y
1946-01-01 07:00:01;1946-02-01 07:00:00;1946-01;18.1;Y
1946-02-01 07:00:01;1946-03-01 07:00:00;1946-02;47.5;Y
1946-03-01 07:00:01;1946-04-01 07:00:00;1946-03;36.0;G
1946-04-01 07:00:01;1946-05-01 07:00:00;1946-04;42.4;Y
1946-05-01 07:00:01;1946-06-01 07:00:00;1946-05;34.6;Y
1946-06-01 07:00:01;1946-07-01 07:00:00;1946-06;158.0;G
1946-07-01 07:00:01;1946-08-01 07:00:00;1946-07;28.2;Y
1946-08-01 07:00:01;1946-09-01 07:00:00;1946-08;105.3;Y
1946-09-01 07:00:01;1946-10-01 07:00:00;1946-09;148.5;Y
1946-10-01 07:00:01;1946-11-01 07:00:00;1946-10;31.8;Y
1946-11-01 07:00:01;1946-12-01 07:00:00;1946-11;63.6;Y
1946-12-01 07:00:01;1947-01-01 07:00:00;1946-12;73.1;Y
1947-01-01 06:00:01;1947-02-01 06:00:00;1947-01;51.0;Y
1947-02-01 06:00:01;1947-03-01 06:00:00;1947-02;3.4;Y
1947-03-01 06:00:01;1947-04-01 06:00:00;1947-03;49.7;Y
1947-04-01 06:00:01;1947-05-01 06:00:00;1947-04;36.4;Y
1947-05-01 06:00:01;1947-06-01 06:00:00;1947-05;5.5;Y
1947-06-01 06:00:01;1947-07-01 06:00:00;1947-06;41.5;Y
1947-07-01 06:00:01;1947-08-01 06:00:00;1947-07;50.9;Y
1947-08-01 06:00:01;1947-09-01 06:00:00;1947-08;0.0;G
1947-09-01 06:00:01;1947-10-01 06:00:00;1947-09;46.9;Y
1947-10-01 06:00:01;1947-11-01 06:00:00;1947-10;7.2;Y
1947-11-01 06:00:01;1947-12-01 06:00:00;1947-11;86.0;G
1947-12-01 06:00:01;1948-01-01 06:00:00;1947-12;53.2;Y
1948-01-01 06:00:01;1948-02-01 06:00:00;1948-01;79.0;G
1948-02-01 06:00:01;1948-03-01 06:00:00;1948-02;18.5;Y
1948-03-01 06:00:01;1948-04-01 06:00:00;1948-03;24.6;Y
