Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Knopparp D;53570;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
2010-12-01 00:00:00;2018-04-30 23:59:59;165.0;55.9299;13.8491
1996-05-01 00:00:00;2010-11-30 23:59:59;165.0;55.9266;13.8578

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativ månad;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
2012-10-01 06:00:01;2012-11-01 06:00:00;2012-10;80.5;Y
2012-11-01 06:00:01;2012-12-01 06:00:00;2012-11;68.2;Y
2012-12-01 06:00:01;2013-01-01 06:00:00;2012-12;116.2;Y
2013-01-01 06:00:01;2013-02-01 06:00:00;2013-01;62.9;Y
2013-02-01 06:00:01;2013-03-01 06:00:00;2013-02;50.1;Y
2013-03-01 06:00:01;2013-04-01 06:00:00;2013-03;19.8;Y
2013-04-01 06:00:01;2013-05-01 06:00:00;2013-04;24.1;Y
2013-05-01 06:00:01;2013-06-01 06:00:00;2013-05;50.3;Y
2013-06-01 06:00:01;2013-07-01 06:00:00;2013-06;84.4;Y
2013-07-01 06:00:01;2013-08-01 06:00:00;2013-07;19.1;Y
2013-08-01 06:00:01;2013-09-01 06:00:00;2013-08;41.6;Y
2013-09-01 06:00:01;2013-10-01 06:00:00;2013-09;59.8;Y
2013-10-01 06:00:01;2013-11-01 06:00:00;2013-10;109.7;Y
2013-11-01 06:00:01;2013-12-01 06:00:00;2013-11;64.3;Y
2013-12-01 06:00:01;2014-01-01 06:00:00;2013-12;86.0;Y
2014-01-01 06:00:01;2014-02-01 06:00:00;2014-01;107.2;Y
2014-02-01 06:00:01;2014-03-01 06:00:00;2014-02;42.8;Y
2014-03-01 06:00:01;2014-04-01 06:00:00;2014-03;40.9;Y
2014-04-01 06:00:01;2014-05-01 06:00:00;2014-04;43.9;Y
2014-05-01 06:00:01;2014-06-01 06:00:00;2014-05;94.3;Y
2014-06-01 06:00:01;2014-07-01 06:00:00;2014-06;57.6;Y
2014-07-01 06:00:01;2014-08-01 06:00:00;2014-07;71.4;Y
2014-08-01 06:00:01;2014-09-01 06:00:00;2014-08;99.7;Y
2014-09-01 06:00:01;2014-10-01 06:00:00;2014-09;57.5;Y
2014-10-01 06:00:01;2014-11-01 06:00:00;2014-10;174.5;Y
2014-11-01 06:00:01;2014-12-01 06:00:00;2014-11;61.9;Y
2014-12-01 06:00:01;2015-01-01 06:00:00;2014-12;106.2;Y
2015-01-01 06:00:01;2015-02-01 06:00:00;2015-01;132.5;Y
2015-02-01 06:00:01;2015-03-01 06:00:00;2015-02;19.3;Y
2015-03-01 06:00:01;2015-04-01 06:00:00;2015-03;62.4;Y
2015-04-01 06:00:01;2015-05-01 06:00:00;2015-04;32.5;Y
2015-05-01 06:00:01;2015-06-01 06:00:00;2015-05;72.3;Y
2015-06-01 06:00:01;2015-07-01 06:00:00;2015-06;51.3;Y
2015-07-01 06:00:01;2015-08-01 06:00:00;2015-07;72.9;Y
2015-08-01 06:00:01;2015-09-01 06:00:00;2015-08;43.7;Y
2015-09-01 06:00:01;2015-10-01 06:00:00;2015-09;70.9;Y
2015-10-01 06:00:01;2015-11-01 06:00:00;2015-10;44.2;Y
2015-11-01 06:00:01;2015-12-01 06:00:00;2015-11;191.3;Y
2015-12-01 06:00:01;2016-01-01 06:00:00;2015-12;121.9;Y
2016-01-01 06:00:01;2016-02-01 06:00:00;2016-01;82.2;Y
2016-02-01 06:00:01;2016-03-01 06:00:00;2016-02;91.7;Y
2016-03-01 06:00:01;2016-04-01 06:00:00;2016-03;28.3;Y
2016-04-01 06:00:01;2016-05-01 06:00:00;2016-04;55.3;Y
2016-05-01 06:00:01;2016-06-01 06:00:00;2016-05;10.5;Y
2016-06-01 06:00:01;2016-07-01 06:00:00;2016-06;79.4;Y
2016-07-01 06:00:01;2016-08-01 06:00:00;2016-07;99.1;Y
2016-08-01 06:00:01;2016-09-01 06:00:00;2016-08;58.8;Y
2016-09-01 06:00:01;2016-10-01 06:00:00;2016-09;9.6;Y
2016-10-01 06:00:01;2016-11-01 06:00:00;2016-10;161.9;Y
2016-11-01 06:00:01;2016-12-01 06:00:00;2016-11;84.4;Y
2016-12-01 06:00:01;2017-01-01 06:00:00;2016-12;43.2;Y
2017-01-01 06:00:01;2017-02-01 06:00:00;2017-01;26.5;Y
2017-02-01 06:00:01;2017-03-01 06:00:00;2017-02;98.3;Y
2017-03-01 06:00:01;2017-04-01 06:00:00;2017-03;43.1;Y
2017-04-01 06:00:01;2017-05-01 06:00:00;2017-04;58.9;Y
2017-05-01 06:00:01;2017-06-01 06:00:00;2017-05;16.2;Y
2017-06-01 06:00:01;2017-07-01 06:00:00;2017-06;122.4;Y
2017-07-01 06:00:01;2017-08-01 06:00:00;2017-07;89.9;Y
2017-08-01 06:00:01;2017-09-01 06:00:00;2017-08;65.2;Y
2017-09-01 06:00:01;2017-10-01 06:00:00;2017-09;131.4;Y
2017-10-01 06:00:01;2017-11-01 06:00:00;2017-10;170.3;Y
2017-11-01 06:00:01;2017-12-01 06:00:00;2017-11;96.8;Y
2017-12-01 06:00:01;2018-01-01 06:00:00;2017-12;112.7;Y
2018-01-01 06:00:01;2018-02-01 06:00:00;2018-01;88.8;Y
